Timestamp,Energy Consumption (kWh)
2024-07-12 19:30:00,0.5292304847935574
2024-07-12 20:00:00,5.9267342720397584
2024-07-12 20:30:00,3.5549492928797592
2024-07-12 21:00:00,1.3866609991713146
2024-07-12 21:30:00,1.3452477765024868
2024-07-12 22:00:00,1.073013993742563
2024-07-12 22:30:00,0.9331235512283035
2024-07-12 23:00:00,0.9841345144509046
2024-07-12 23:30:00,0.9144969544187893
2024-07-13 00:00:00,1.3204394423002528
2024-07-13 00:30:00,1.293331326819198
2024-07-13 01:00:00,0.5695754429979927
2024-07-13 01:30:00,1.1811634791548016
2024-07-13 02:00:00,0.506387924324995
2024-07-13 02:30:00,1.4059452135851016
2024-07-13 03:00:00,0.7442619896472779
2024-07-13 03:30:00,1.1095314949593882
2024-07-13 04:00:00,1.068040890374284
2024-07-13 04:30:00,1.3998526745693725
2024-07-13 05:00:00,1.1022374143070515
2024-07-13 05:30:00,1.0730570100406371
2024-07-13 06:00:00,1.1582289010065083
2024-07-13 06:30:00,1.3889765784376045
2024-07-13 07:00:00,0.6786235062717343
2024-07-13 07:30:00,0.951923169478423
2024-07-13 08:00:00,0.7603544745384377
2024-07-13 08:30:00,0.7227914971489904
2024-07-13 09:00:00,0.6321858785208229
2024-07-13 09:30:00,0.5121189801835081
2024-07-13 10:00:00,0.5854714333484944
2024-07-13 10:30:00,0.6810754518232268
2024-07-13 11:00:00,1.1430727834537364
2024-07-13 11:30:00,0.7213030289757165
2024-07-13 12:00:00,1.2597560333253899
2024-07-13 12:30:00,1.4603757170402638
2024-07-13 13:00:00,0.7972833931081194
2024-07-13 13:30:00,1.1022166254833325
2024-07-13 14:00:00,0.9909783149771045
2024-07-13 14:30:00,0.5746904699467634
2024-07-13 15:00:00,0.956693367067208
2024-07-13 15:30:00,1.3643221021415828
2024-07-13 16:00:00,1.2322784671272933
2024-07-13 16:30:00,1.075771526156998
2024-07-13 17:00:00,1.391047072960153
2024-07-13 17:30:00,0.5632069102163255
2024-07-13 18:00:00,0.5950499080710185
2024-07-13 18:30:00,0.9262413537126959
2024-07-13 19:00:00,0.7229457951368401
2024-07-13 19:30:00,0.8102684723902124
2024-07-13 20:00:00,1.0277093368054646
2024-07-13 20:30:00,1.405867308927642
2024-07-13 21:00:00,1.1237687700099772
2024-07-13 21:30:00,1.1554715835583136
2024-07-13 22:00:00,0.6140658026802824
2024-07-13 22:30:00,1.0132092899799132
2024-07-13 23:00:00,1.4552705957941594
2024-07-13 23:30:00,0.8756793618365795
2024-07-14 00:00:00,1.1088426472769326
2024-07-14 00:30:00,0.548307898683447
2024-07-14 01:00:00,0.7948576968903864
2024-07-14 01:30:00,1.2249207013149777
2024-07-14 02:00:00,1.4325432235847269
2024-07-14 02:30:00,0.9888273367575491
2024-07-14 03:00:00,0.8024948639064595
2024-07-14 03:30:00,1.4886557751518166
2024-07-14 04:00:00,0.5279727733874054
2024-07-14 04:30:00,0.6977492155351264
2024-07-14 05:00:00,0.6546095106420625
2024-07-14 05:30:00,1.1423869775327518
2024-07-14 06:00:00,1.4153563268166054
2024-07-14 06:30:00,0.6937703804731927
2024-07-14 07:00:00,1.49500261884553
2024-07-14 07:30:00,1.0393439674275025
2024-07-14 08:00:00,1.4401030277266766
2024-07-14 08:30:00,0.9837199180315424
2024-07-14 09:00:00,0.66950399629137
2024-07-14 09:30:00,0.5263484960841802
2024-07-14 10:00:00,0.7536076708313906
2024-07-14 10:30:00,1.159651902697767
2024-07-14 11:00:00,1.3904223676383989
2024-07-14 11:30:00,0.5046986436173301
2024-07-14 12:00:00,0.5774128703890896
2024-07-14 12:30:00,0.6373090448792916
2024-07-14 13:00:00,0.7079092762039222
2024-07-14 13:30:00,1.2622941223996018
2024-07-14 14:00:00,1.3618932813861542
2024-07-14 14:30:00,0.6368205562029294
2024-07-14 15:00:00,0.632732624756627
2024-07-14 15:30:00,1.2557035609023828
2024-07-14 16:00:00,1.0559572908928172
2024-07-14 16:30:00,1.1721645963429872
2024-07-14 17:00:00,1.062007603867924
2024-07-14 17:30:00,1.3703339985109904
2024-07-14 18:00:00,1.3958558180951428
2024-07-14 18:30:00,0.7425400679435212
2024-07-14 19:00:00,1.0273752313841265
2024-07-14 19:30:00,0.6900472904797735
2024-07-14 20:00:00,0.5676277855193346
2024-07-14 20:30:00,1.1343459306540664
2024-07-14 21:00:00,1.2862897270611662
2024-07-14 21:30:00,0.7349737348563516
2024-07-14 22:00:00,1.3456852475724121
2024-07-14 22:30:00,0.5297294249582483
2024-07-14 23:00:00,0.6151947442680337
2024-07-14 23:30:00,0.5503661343187152
2024-07-15 00:00:00,1.4517714052943154
2024-07-15 00:30:00,1.259807999654543
2024-07-15 01:00:00,0.9965525734260934
2024-07-15 01:30:00,1.1015690976179389
2024-07-15 02:00:00,0.9112702729536641
2024-07-15 02:30:00,0.7034836268023938
2024-07-15 03:00:00,0.9420690486922131
2024-07-15 03:30:00,1.254607421537792
2024-07-15 04:00:00,5.605480757212293
2024-07-15 04:30:00,3.199479784505013
2024-07-15 05:00:00,1.3534453525406591
2024-07-15 05:30:00,0.6975138777757389
2024-07-15 06:00:00,0.6506161538041946
2024-07-15 06:30:00,0.5535835156020573
2024-07-15 07:00:00,1.1528307385433845
2024-07-15 07:30:00,1.349747563074494
2024-07-15 08:00:00,0.5914718009484857
2024-07-15 08:30:00,1.1311657194085158
2024-07-15 09:00:00,0.5134982675070561
2024-07-15 09:30:00,1.227882632376192
2024-07-15 10:00:00,0.7647123430880908
2024-07-15 10:30:00,1.2399122195115855
2024-07-15 11:00:00,1.2826889832710404
2024-07-15 11:30:00,0.5210944573208869
2024-07-15 12:00:00,1.8507846336709488
2024-07-15 12:30:00,3.055360611933577
2024-07-15 13:00:00,0.5214136274246727
2024-07-15 13:30:00,0.8519944880074674
2024-07-15 14:00:00,0.6651294921962175
2024-07-15 14:30:00,0.5892587057727438
2024-07-15 15:00:00,0.5963528239690482
2024-07-15 15:30:00,0.6774634545198045
2024-07-15 16:00:00,1.1634231815853162
2024-07-15 16:30:00,0.8231046970770376
2024-07-15 17:00:00,0.6745420931734707
2024-07-15 17:30:00,1.314147056262809
2024-07-15 18:00:00,1.3472918701588141
2024-07-15 18:30:00,1.0767095129057807
2024-07-15 19:00:00,1.233415425970835
2024-07-15 19:30:00,1.34042207243665
2024-07-15 20:00:00,4.938849219472921
2024-07-15 20:30:00,4.937552686714462
2024-07-15 21:00:00,0.8047100107058512
2024-07-15 21:30:00,1.0557845905628636
2024-07-15 22:00:00,1.2677587685680347
2024-07-15 22:30:00,1.1317733071636429
2024-07-15 23:00:00,1.3598343756365234
2024-07-15 23:30:00,0.6682144174949801
2024-07-16 00:00:00,0.8133676074092338
2024-07-16 00:30:00,1.3329798288870727
2024-07-16 01:00:00,1.3162165926800449
2024-07-16 01:30:00,1.0458541919521818
2024-07-16 02:00:00,1.3966025438055139
2024-07-16 02:30:00,1.1681883626636245
2024-07-16 03:00:00,0.8761704150538333
2024-07-16 03:30:00,1.4046369683133224
2024-07-16 04:00:00,3.998806114815869
2024-07-16 04:30:00,1.720330846575375
2024-07-16 05:00:00,0.6534716285370634
2024-07-16 05:30:00,0.6500717198622781
2024-07-16 06:00:00,1.1506734611930995
2024-07-16 06:30:00,1.0095905678548076
2024-07-16 07:00:00,1.2067047173736132
2024-07-16 07:30:00,0.5952912295090563
2024-07-16 08:00:00,1.350903729679589
2024-07-16 08:30:00,1.172247253554034
2024-07-16 09:00:00,1.0269754989099331
2024-07-16 09:30:00,1.2378428598146847
2024-07-16 10:00:00,0.6963675334924805
2024-07-16 10:30:00,1.0188339085973293
2024-07-16 11:00:00,0.7058235396502792
2024-07-16 11:30:00,0.8017283568619564
2024-07-16 12:00:00,3.0966198962002136
2024-07-16 12:30:00,1.7880104068893543
2024-07-16 13:00:00,1.0831244370995499
2024-07-16 13:30:00,0.7978431817745814
2024-07-16 14:00:00,0.5193019872611628
2024-07-16 14:30:00,1.3322873628852965
2024-07-16 15:00:00,1.4361798129508763
2024-07-16 15:30:00,1.2641189008378673
2024-07-16 16:00:00,1.0235727440668558
2024-07-16 16:30:00,0.9533264924768238
2024-07-16 17:00:00,0.8685014926713484
2024-07-16 17:30:00,1.133070526288332
2024-07-16 18:00:00,1.4429986090838982
2024-07-16 18:30:00,0.501071770073648
2024-07-16 19:00:00,1.4240148087464317
2024-07-16 19:30:00,1.3927355220587316
2024-07-16 20:00:00,3.1719423839141583
2024-07-16 20:30:00,4.957923199490241
2024-07-16 21:00:00,1.2546651362437728
2024-07-16 21:30:00,0.7125625068016516
2024-07-16 22:00:00,1.0119969983397121
2024-07-16 22:30:00,0.8256002210736444
2024-07-16 23:00:00,0.701602286858879
2024-07-16 23:30:00,1.2412935032309147
2024-07-17 00:00:00,0.5281196006651374
2024-07-17 00:30:00,0.9506038774243589
2024-07-17 01:00:00,1.47700194130682
2024-07-17 01:30:00,1.1489415480161203
2024-07-17 02:00:00,0.7998398219916765
2024-07-17 02:30:00,0.9910056260593325
2024-07-17 03:00:00,1.4496530875751985
2024-07-17 03:30:00,0.6652677741527556
2024-07-17 04:00:00,4.1506292288688
2024-07-17 04:30:00,6.397155302068921
2024-07-17 05:00:00,0.5182368796296026
2024-07-17 05:30:00,0.5697509824459089
2024-07-17 06:00:00,0.6860942855169679
2024-07-17 06:30:00,1.1730576144139735
2024-07-17 07:00:00,1.2856341649608096
2024-07-17 07:30:00,0.7888824855899794
2024-07-17 08:00:00,0.5935946993038638
2024-07-17 08:30:00,0.8088801344942738
2024-07-17 09:00:00,0.9091393032221615
2024-07-17 09:30:00,0.5796839150073424
2024-07-17 10:00:00,1.139910837589034
2024-07-17 10:30:00,0.8231683024694177
2024-07-17 11:00:00,1.262136006294122
2024-07-17 11:30:00,1.1025276797142856
2024-07-17 12:00:00,2.7864415451142692
2024-07-17 12:30:00,4.047847830128622
2024-07-17 13:00:00,1.0710786580439955
2024-07-17 13:30:00,1.461516948747739
2024-07-17 14:00:00,0.6500610658822894
2024-07-17 14:30:00,0.8854919703089686
2024-07-17 15:00:00,0.865698335749287
2024-07-17 15:30:00,1.3865911595673595
2024-07-17 16:00:00,0.7179898824087981
2024-07-17 16:30:00,0.661643897298787
2024-07-17 17:00:00,0.5639003737910568
2024-07-17 17:30:00,0.932797729691994
2024-07-17 18:00:00,1.4089254427370148
2024-07-17 18:30:00,1.0477759260389992
2024-07-17 19:00:00,0.7401264385494689
2024-07-17 19:30:00,1.3747625370483039
2024-07-17 20:00:00,5.573799112755963
2024-07-17 20:30:00,5.635026469431031
2024-07-17 21:00:00,0.6372212944292185
2024-07-17 21:30:00,0.505437756792382
2024-07-17 22:00:00,0.6347573447809732
2024-07-17 22:30:00,1.331072308566458
2024-07-17 23:00:00,1.4184249525780253
2024-07-17 23:30:00,1.3133131424293296
2024-07-18 00:00:00,0.7468460729475259
2024-07-18 00:30:00,1.0023824009754003
2024-07-18 01:00:00,0.669073450730891
2024-07-18 01:30:00,0.7828187216275876
2024-07-18 02:00:00,1.4076119338580857
2024-07-18 02:30:00,0.9291110111231285
2024-07-18 03:00:00,0.9484647998713788
2024-07-18 03:30:00,0.6157108481420248
2024-07-18 04:00:00,4.04218216473679
2024-07-18 04:30:00,3.3492956128217717
2024-07-18 05:00:00,1.0209622284130755
2024-07-18 05:30:00,0.7480910042266202
2024-07-18 06:00:00,1.4348263744236314
2024-07-18 06:30:00,0.6215568514021008
2024-07-18 07:00:00,1.248085184039745
2024-07-18 07:30:00,0.6228289990333749
2024-07-18 08:00:00,1.2840170533705706
2024-07-18 08:30:00,0.8407832160307573
2024-07-18 09:00:00,1.0547417553974159
2024-07-18 09:30:00,0.8558531092076661
2024-07-18 10:00:00,0.5269049471561275
2024-07-18 10:30:00,0.824948721707592
2024-07-18 11:00:00,0.8218224298132055
2024-07-18 11:30:00,0.54045357862016
2024-07-18 12:00:00,5.355508421416723
2024-07-18 12:30:00,3.6629317967227912
2024-07-18 13:00:00,1.3757576394696747
2024-07-18 13:30:00,0.5495713830502854
2024-07-18 14:00:00,0.5654497213308264
2024-07-18 14:30:00,1.2807202207922432
2024-07-18 15:00:00,0.6940989470457475
2024-07-18 15:30:00,0.8300089682612593
2024-07-18 16:00:00,1.3281668726250833
2024-07-18 16:30:00,1.2339343729683718
2024-07-18 17:00:00,1.2295946939905398
2024-07-18 17:30:00,1.1743682084278957
2024-07-18 18:00:00,0.9247453144944905
2024-07-18 18:30:00,0.6540773139704219
2024-07-18 19:00:00,1.2442797305029016
2024-07-18 19:30:00,1.0348010927862785
2024-07-18 20:00:00,2.9128181686827332
2024-07-18 20:30:00,2.088970509394266
2024-07-18 21:00:00,0.985400857049468
2024-07-18 21:30:00,0.5752911817018949
2024-07-18 22:00:00,1.2130759275382539
2024-07-18 22:30:00,1.1771604882493536
2024-07-18 23:00:00,0.8015184791533778
2024-07-18 23:30:00,0.7266179794729504
2024-07-19 00:00:00,0.6036389081475704
2024-07-19 00:30:00,1.2770384784537376
2024-07-19 01:00:00,1.158656597270842
2024-07-19 01:30:00,1.0480355563052846
2024-07-19 02:00:00,0.7609609252667863
2024-07-19 02:30:00,1.1935646101118547
2024-07-19 03:00:00,1.2914946541609287
2024-07-19 03:30:00,1.3164422513681
2024-07-19 04:00:00,5.85857208562923
2024-07-19 04:30:00,2.539000946145321
2024-07-19 05:00:00,1.3825435475844445
2024-07-19 05:30:00,1.081072021983584
2024-07-19 06:00:00,0.7901747078601401
2024-07-19 06:30:00,1.195648801923185
2024-07-19 07:00:00,0.8680933875438015
2024-07-19 07:30:00,1.2529184746498248
2024-07-19 08:00:00,0.6852387512853979
2024-07-19 08:30:00,1.356706331774808
2024-07-19 09:00:00,0.6747638806077643
2024-07-19 09:30:00,0.5080978940672096
2024-07-19 10:00:00,0.7043994937778782
2024-07-19 10:30:00,0.9339853063998013
2024-07-19 11:00:00,0.6200247823152354
2024-07-19 11:30:00,0.9791462834514304
2024-07-19 12:00:00,1.9308182340466475
2024-07-19 12:30:00,3.8162592089257035
2024-07-19 13:00:00,1.160588656586675
2024-07-19 13:30:00,0.7562167386005734
2024-07-19 14:00:00,0.94976739956191
2024-07-19 14:30:00,1.4100991591854637
2024-07-19 15:00:00,0.9175372514331035
2024-07-19 15:30:00,1.3814821307075293
2024-07-19 16:00:00,0.684355898162357
2024-07-19 16:30:00,1.253676769781639
2024-07-19 17:00:00,0.5495773898609925
2024-07-19 17:30:00,1.44529525546777
2024-07-19 18:00:00,1.4787949779895122
2024-07-19 18:30:00,1.35549430525072
2024-07-19 19:00:00,0.7650987938330068
2024-07-19 19:30:00,0.9569261337132763
2024-07-19 20:00:00,2.127065038524956
2024-07-19 20:30:00,4.7236077476074545
2024-07-19 21:00:00,0.5943894110790868
2024-07-19 21:30:00,1.4807279382170937
2024-07-19 22:00:00,0.5062075850726883
2024-07-19 22:30:00,1.0691026956731577
2024-07-19 23:00:00,1.0831074279255084
2024-07-19 23:30:00,0.8575392242614474
2024-07-20 00:00:00,0.8740199976318667
2024-07-20 00:30:00,0.6557929737780323
2024-07-20 01:00:00,1.175801744817754
2024-07-20 01:30:00,1.4603929763593535
2024-07-20 02:00:00,1.042881490430549
2024-07-20 02:30:00,1.3585401161753041
2024-07-20 03:00:00,0.7507668863631811
2024-07-20 03:30:00,0.641009969987453
2024-07-20 04:00:00,0.9071448504936152
2024-07-20 04:30:00,0.9558058877263904
2024-07-20 05:00:00,1.0857086130622648
2024-07-20 05:30:00,1.2018130027258145
2024-07-20 06:00:00,1.4630651495781326
2024-07-20 06:30:00,0.6667622932841204
2024-07-20 07:00:00,1.1931893009775902
2024-07-20 07:30:00,0.7058955764684504
2024-07-20 08:00:00,0.6417292562813258
2024-07-20 08:30:00,1.3509851722655553
2024-07-20 09:00:00,1.3326281454495916
2024-07-20 09:30:00,1.0108790006708284
2024-07-20 10:00:00,1.4602540936555166
2024-07-20 10:30:00,0.8758934306439344
2024-07-20 11:00:00,1.0849422765745567
2024-07-20 11:30:00,0.6619240609672469
2024-07-20 12:00:00,0.7198853104368987
2024-07-20 12:30:00,0.7339680202705956
2024-07-20 13:00:00,0.9469736223190919
2024-07-20 13:30:00,1.0669133257517156
2024-07-20 14:00:00,1.2514433112444063
2024-07-20 14:30:00,0.8469736868221535
2024-07-20 15:00:00,1.3115691654671227
2024-07-20 15:30:00,1.332645825308603
2024-07-20 16:00:00,0.7169310373035345
2024-07-20 16:30:00,0.6237938367413431
2024-07-20 17:00:00,1.2994826034006448
2024-07-20 17:30:00,1.4645472516905818
2024-07-20 18:00:00,0.5552145010631065
2024-07-20 18:30:00,1.3303506779879068
2024-07-20 19:00:00,0.8046964391199904
2024-07-20 19:30:00,0.9313256831968536
2024-07-20 20:00:00,1.287027619737815
2024-07-20 20:30:00,0.5269800677539452
2024-07-20 21:00:00,0.6777290035486617
2024-07-20 21:30:00,0.6633161118763059
2024-07-20 22:00:00,1.3656249993546719
2024-07-20 22:30:00,0.9407013262631728
2024-07-20 23:00:00,1.3235491013524792
2024-07-20 23:30:00,1.2158450247419532
2024-07-21 00:00:00,1.336214901970745
2024-07-21 00:30:00,0.8541091258068917
2024-07-21 01:00:00,1.0876794966043493
2024-07-21 01:30:00,1.2089026594983205
2024-07-21 02:00:00,1.2369429724924403
2024-07-21 02:30:00,0.520560990228541
2024-07-21 03:00:00,0.763767172983822
2024-07-21 03:30:00,0.7868224174646072
2024-07-21 04:00:00,1.4800368718398258
2024-07-21 04:30:00,1.3788416015342013
2024-07-21 05:00:00,1.274617760438122
2024-07-21 05:30:00,0.9126985422527807
2024-07-21 06:00:00,0.8362808851407294
2024-07-21 06:30:00,0.5448254574854018
2024-07-21 07:00:00,0.9983401605473391
2024-07-21 07:30:00,1.3769990457241725
2024-07-21 08:00:00,0.9887751161883159
2024-07-21 08:30:00,0.9005423049510939
2024-07-21 09:00:00,0.7250733526888972
2024-07-21 09:30:00,1.174522674677763
2024-07-21 10:00:00,0.5127970147376499
2024-07-21 10:30:00,1.1249199568592392
2024-07-21 11:00:00,1.4139842761484234
2024-07-21 11:30:00,1.4590529588314012
2024-07-21 12:00:00,0.6583033647710326
2024-07-21 12:30:00,1.493477954540518
2024-07-21 13:00:00,1.0663655231062856
2024-07-21 13:30:00,0.6259408215201814
2024-07-21 14:00:00,0.8419424615058191
2024-07-21 14:30:00,1.4800021170474573
2024-07-21 15:00:00,1.179664696865962
2024-07-21 15:30:00,0.5885555594532723
2024-07-21 16:00:00,0.8013435096079085
2024-07-21 16:30:00,1.2065217557252108
2024-07-21 17:00:00,0.5700382290014248
2024-07-21 17:30:00,1.482158404816486
2024-07-21 18:00:00,1.3848517002990368
2024-07-21 18:30:00,1.1712143623200086
2024-07-21 19:00:00,1.1856500138059813
2024-07-21 19:30:00,0.5659406071324207
2024-07-21 20:00:00,1.4942288541103168
2024-07-21 20:30:00,1.0271601819796594
2024-07-21 21:00:00,1.4836494694596698
2024-07-21 21:30:00,1.0317339319791183
2024-07-21 22:00:00,0.6127684714605186
2024-07-21 22:30:00,1.4743243235350958
2024-07-21 23:00:00,1.2372222479223522
2024-07-21 23:30:00,1.4701538490050252
2024-07-22 00:00:00,0.7641631434198011
2024-07-22 00:30:00,0.6310944017817678
2024-07-22 01:00:00,1.2904092732204897
2024-07-22 01:30:00,1.3958726075313532
2024-07-22 02:00:00,1.0396783833169234
2024-07-22 02:30:00,0.921956854730321
2024-07-22 03:00:00,0.6157307895307353
2024-07-22 03:30:00,0.6673456012455968
2024-07-22 04:00:00,5.798074589458274
2024-07-22 04:30:00,4.915334652108626
2024-07-22 05:00:00,1.177204176906638
2024-07-22 05:30:00,1.1110218666026803
2024-07-22 06:00:00,0.7660301306917244
2024-07-22 06:30:00,1.4103293734410878
2024-07-22 07:00:00,1.2406352258702382
2024-07-22 07:30:00,1.2589799669328716
2024-07-22 08:00:00,1.0703772050454528
2024-07-22 08:30:00,0.9521680908891715
2024-07-22 09:00:00,1.3181609483580103
2024-07-22 09:30:00,1.2567551567217135
2024-07-22 10:00:00,0.6859301208190911
2024-07-22 10:30:00,1.252253298966589
2024-07-22 11:00:00,0.5667538852837907
2024-07-22 11:30:00,1.166448541693446
2024-07-22 12:00:00,4.573535225363811
2024-07-22 12:30:00,2.426027700193236
2024-07-22 13:00:00,0.9369695382042019
2024-07-22 13:30:00,1.3867392012433266
2024-07-22 14:00:00,0.8882901384857345
2024-07-22 14:30:00,0.9010387740935641
2024-07-22 15:00:00,0.6176411064551283
2024-07-22 15:30:00,1.0039077596494876
2024-07-22 16:00:00,0.6221943191884459
2024-07-22 16:30:00,1.4348190863777508
2024-07-22 17:00:00,1.3040711613798481
2024-07-22 17:30:00,0.968222068776259
2024-07-22 18:00:00,0.7422566851916289
2024-07-22 18:30:00,0.6430259565022554
2024-07-22 19:00:00,0.7717180541956394
2024-07-22 19:30:00,0.8173064269434662
2024-07-22 20:00:00,3.292266398220523
2024-07-22 20:30:00,5.388433430961323
2024-07-22 21:00:00,1.049728599791671
2024-07-22 21:30:00,0.9874302098028311
2024-07-22 22:00:00,1.0934598585905824
2024-07-22 22:30:00,1.170249164943954
2024-07-22 23:00:00,0.7667344351591481
2024-07-22 23:30:00,0.7638036083768248
2024-07-23 00:00:00,0.6552706759913994
2024-07-23 00:30:00,0.686420053845843
2024-07-23 01:00:00,0.6030782193611783
2024-07-23 01:30:00,1.2037471411968783
2024-07-23 02:00:00,0.7813437916294668
2024-07-23 02:30:00,0.5206590666622815
2024-07-23 03:00:00,1.4282057060603122
2024-07-23 03:30:00,0.6721803130003752
2024-07-23 04:00:00,5.059089453981082
2024-07-23 04:30:00,3.367377755192282
2024-07-23 05:00:00,0.6902396441820168
2024-07-23 05:30:00,0.9410747988115878
2024-07-23 06:00:00,1.1033315044803895
2024-07-23 06:30:00,1.015271840369234
2024-07-23 07:00:00,0.80540456948892
2024-07-23 07:30:00,1.2812631073521379
2024-07-23 08:00:00,1.2022609176374468
2024-07-23 08:30:00,1.466743468602993
2024-07-23 09:00:00,1.0772464023119281
2024-07-23 09:30:00,0.6469640792860059
2024-07-23 10:00:00,1.11317528905179
2024-07-23 10:30:00,1.0410949287893572
2024-07-23 11:00:00,1.11524055844693
2024-07-23 11:30:00,0.7293820771492828
2024-07-23 12:00:00,5.485749245784155
2024-07-23 12:30:00,4.827573406063548
2024-07-23 13:00:00,0.666170841310246
2024-07-23 13:30:00,0.9101751467726615
2024-07-23 14:00:00,0.6289905289132798
2024-07-23 14:30:00,0.982055077789233
2024-07-23 15:00:00,1.161105078229759
